2006,pop-based,0.40000000000000002,21303,15,601,292987.08869827143,3.1219257573791173,1.0754636233266386,130,0.8938461538461536,3.2993352319557743,56.72537848882348,131,586,5,3378,0
2007,pop-based,0.5,21303,15,601,294421.21564483293,3.1067188442359326,1.076568987232387,128,0.9156249999999998,3.3005659648160433,53.4058901829776,131,586,5,3378,0
2008,pop-based,0.60000000000000009,21303,15,601,294699.0271790319,3.103790153440093,1.078456029315657,128,0.9156249999999998,3.2992995597677264,52.58201143835322,131,586,5,3378,0
2009,pop-based,0.70000000000000007,21303,15,601,294699.02717903187,3.103790153440094,1.0783064912910412,128,0.9156249999999998,3.2987346094042196,49.25014842699602,131,586,5,3378,0
2010,pop-based,0.80000000000000004,21303,15,601,294447.25569309894,3.1064440951693726,1.0788109272528477,128,0.9156249999999998,3.3019034171953883,48.44066749511694,131,586,5,3378,0
2011,pop-based,0.90000000000000002,21303,15,601,294505.1414325402,3.105833515630397,1.078916624889434,127,0.9228346456692912,3.30180513571928,45.085970807253034,131,586,5,3378,0
2012,pop-based,1.0,21303,15,601,294505.1414325402,3.105833515630397,1.0791145572846255,127,0.9228346456692912,3.3026001320534393,37.964296598183864,131,586,5,3378,0
2013,current,0.0,21303,15,601,302549.8145703965,3.0613036579689314,1.0794776362776417,136,0.8602941176470585,3.2512461529405923,70.26626972973463,131,585,5,3378,1
2014,current,0.10000000000000001,21303,15,601,337734.2248209489,2.7423837621230227,1.10274696114749,142,0.8098591549295775,2.9311212216938416,66.96574297182087,131,585,5,3378,1
2015,current,0.20000000000000001,21303,15,601,372882.9852214325,2.4838807099556037,1.1176843624458233,153,0.7647058823529412,2.7152017920663094,59.64691390287044,131,585,5,3378,1
2016,current,0.30000000000000004,21303,15,601,419616.1915356149,2.207247653320274,1.1531181232119956,156,0.7307692307692308,2.4410612209023945,57.76375831349287,131,585,5,3378,1
2017,current,0.40000000000000002,21303,15,601,441575.8810591013,2.0974806229016227,1.1619304359324305,161,0.6770186335403731,2.2703588176067777,52.89667468277912,131,585,5,3378,1
2018,current,0.5,21303,15,601,477759.7099325651,1.938624866866458,1.180799350020365,166,0.6506024096385549,2.0844059923049216,50.387287859935896,131,585,5,3378,1
2019,current,0.60000000000000009,21303,15,601,531119.9389114014,1.7438563047746543,1.1895173738379814,182,0.5989010989010994,1.9226788998325444,54.08728020173294,131,585,5,3378,1
2020,current,0.70000000000000007,21303,15,601,548949.3760669243,1.6872172452369467,1.2168091991211971,179,0.5642458100558666,1.7341695712720633,48.075048791426525,131,585,5,3378,1
2021,current,0.80000000000000004,21303,15,601,566611.519684874,1.6346241152620569,1.2404927177156628,169,0.5562130177514799,1.6181901462777069,42.32783613976062,131,585,5,3378,1
2022,current,0.90000000000000002,21303,15,601,585822.1200674277,1.5810206244099694,1.2580182496543368,165,0.5454545454545461,1.5465006547031404,40.10385507525643,131,585,5,3378,1
2023,current,1.0,21303,15,601,615232.5813697464,1.5054418151914244,1.2495680586551274,176,0.5227272727272735,1.5032799518093771,27.448212007424445,131,585,5,3378,1
2024,random,0.0,21303,15,601,297420.05386475805,3.1141035785143596,1.0872076785639975,128,0.9062499999999997,3.2577173615170243,63.01145572138921,131,585,5,3378,1
2025,random,0.10000000000000001,21303,15,601,299857.2580452626,3.0887925144782384,1.1129571355445935,124,0.9435483870967738,3.337797073355018,62.153494824007794,131,585,5,3378,1
2026,random,0.20000000000000001,21303,15,601,298844.3382276658,3.099261841650086,1.0902092539909374,123,0.9430894308943086,3.29096049684727,59.684227105928585,131,585,5,3378,1
2027,random,0.30000000000000004,21303,15,601,299541.29948082677,3.0920505975886683,1.0883632157746048,123,0.9430894308943086,3.284150472813917,57.66191568715294,131,585,5,3378,1
2028,random,0.40000000000000002,21303,15,601,300672.60484057583,3.0804165033700674,1.0864103551316535,124,0.9354838709677417,3.263906543924185,56.978759150370024,131,585,5,3378,1
2029,random,0.5,21303,15,601,301152.0390468022,3.075512478659445,1.091045259436075,125,0.9359999999999998,3.2789647361269982,56.7582408559465,131,585,5,3378,1
2030,random,0.60000000000000009,21303,15,601,301968.1865446305,3.0672001069400268,1.0936989082737003,125,0.9359999999999997,3.285658565494521,54.89930886709044,131,585,5,3378,1
2031,random,0.70000000000000007,21303,15,601,300131.0592805176,3.0859746947966036,1.086406755886009,123,0.9512195121951218,3.294673768951744,51.24395475818892,131,585,5,3378,1
2032,random,0.80000000000000004,21303,15,601,300131.0592805176,3.0859746947966036,1.086406755886009,123,0.9512195121951218,3.294673768951744,49.697261443085154,131,585,5,3378,1
2033,random,0.90000000000000002,21303,15,601,300131.0592805176,3.0859746947966036,1.086406755886009,123,0.9512195121951218,3.294673768951744,46.92914861331519,131,585,5,3378,1
2034,random,1.0,21303,15,601,300140.720422205,3.08587536126156,1.086406755886009,123,0.9512195121951218,3.294567717663365,38.615480935026426,131,585,5,3378,1
2035,pop-based,0.0,21303,15,601,297612.69769661693,3.112087828343707,1.0895366182865855,128,0.9062499999999997,3.260648437056705,63.3443498266206,131,585,5,3378,1
2036,pop-based,0.10000000000000001,21303,15,601,299440.81933729554,3.0930881638381167,1.088397366146315,128,0.9140624999999998,3.2924170479822026,60.82620778515411,131,585,5,3378,1
2037,pop-based,0.20000000000000001,21303,15,601,298514.0669116618,3.1026908166986407,1.0834960197844339,126,0.9285714285714283,3.2947267807074128,59.558907356295094,131,585,5,3378,1
2038,pop-based,0.30000000000000004,21303,15,601,300000.48839236767,3.0873178207990546,1.0911678273683811,124,0.9435483870967739,3.285545581833037,61.27218272941536,131,585,5,3378,1
2039,pop-based,0.40000000000000002,21303,15,601,300952.40943652776,3.0775525465846645,1.0881488247461215,124,0.9435483870967737,3.2800057477470355,57.39072694486822,131,585,5,3378,1
2040,pop-based,0.5,21303,15,601,301010.65858657553,3.0769570034869296,1.093435416223564,123,0.9430894308943086,3.260147493560441,57.765976428534486,131,585,5,3378,1
2041,pop-based,0.60000000000000009,21303,15,601,301787.7877471392,3.0690335781188565,1.078720494186293,124,0.9354838709677417,3.2492938807488994,55.21337998256786,131,585,5,3378,1
2042,pop-based,0.70000000000000007,21303,15,601,302673.8719648925,3.0600489168407883,1.079859564524225,124,0.9354838709677415,3.242610347824266,51.98242679706891,131,585,5,3378,1
2043,pop-based,0.80000000000000004,21303,15,601,302673.8719648925,3.0600489168407883,1.079859564524225,124,0.9354838709677415,3.242610347824266,49.74555113783572,131,585,5,3378,1
2044,pop-based,0.90000000000000002,21303,15,601,302673.8719648925,3.0600489168407883,1.079859564524225,124,0.9354838709677415,3.242610347824266,47.24548363513895,131,585,5,3378,1
2045,pop-based,1.0,21303,15,601,302683.5331065799,3.0599512453029525,1.0798637748353739,124,0.9354838709677415,3.242553355486743,37.79767032786913,131,585,5,3378,1
2046,current,0.0,21303,15,601,298693.69187838474,3.1022929511338457,1.0841844278493642,134,0.8731343283582087,3.315248259454703,70.17610230725404,131,585,5,3378,2
2047,current,0.10000000000000001,21303,15,601,344206.16459116084,2.6920939546887293,1.0971581377386908,142,0.8239436619718308,2.9041187703763027,66.292930138261,131,585,5,3378,2
2048,current,0.20000000000000001,21303,15,601,380464.86384862347,2.4355345865292324,1.124615234572989,147,0.7891156462585032,2.6832871500051945,60.423999065220414,131,585,5,3378,2
2049,current,0.30000000000000004,21303,15,601,416425.1889501187,2.2252144189420164,1.146061478749381,150,0.7533333333333332,2.4380005068472372,54.394858031162585,131,585,5,3378,2
2050,current,0.40000000000000002,21303,15,601,450511.4041044721,2.0568521161066418,1.1548787353647079,168,0.6726190476190479,2.283699635279133,51.88441050799884,131,585,5,3378,2
2051,current,0.5,21303,15,601,472862.47921715473,1.9596296504568191,1.2198500557795204,150,0.6866666666666671,2.1006805718904147,50.87659914290998,131,585,5,3378,2
2052,current,0.60000000000000009,21303,15,601,508385.03776054294,1.8227037895220612,1.191193489358142,166,0.6144578313253016,1.897196647830131,47.56954317646159,131,585,5,3378,2
2053,current,0.70000000000000007,21303,15,601,543234.136343483,1.7057752318358599,1.2109149112687352,169,0.5976331360946753,1.7455561456135054,40.62424246970477,131,585,5,3378,2
2054,current,0.80000000000000004,21303,15,601,572024.009927891,1.619923847216254,1.2317494715478923,176,0.539772727272728,1.6265532462901748,42.40153566668596,131,585,5,3378,2
2055,current,0.90000000000000002,21303,15,601,593489.6109732601,1.5613337078350435,1.2575698662243207,153,0.5882352941176477,1.5668931875266676,36.21583139641734,131,585,5,3378,2
2056,current,1.0,21303,15,601,616229.0065126928,1.5037191126500007,1.2600714098424033,172,0.5290697674418613,1.509174375226187,27.227089346728462,131,585,5,3378,2
2057,random,0.0,21303,15,601,293485.2950878666,3.1573484272356214,1.0882504560613582,124,0.9354838709677415,3.3137698571482597,72.3388801341498,131,585,5,3378,2
2058,random,0.10000000000000001,21303,15,601,298005.77837842767,3.1094542525472586,1.0946897516792626,126,0.9285714285714285,3.3123087569890983,77.11990966480516,131,585,5,3378,2
2059,random,0.20000000000000001,21303,15,601,297605.2248555005,3.1136393365149324,1.0910647403429758,122,0.9508196721311473,3.3052230710140855,60.0258527446349,131,585,5,3378,2
2060,random,0.30000000000000004,21303,15,601,297696.9910676373,3.1126795455313307,1.0923447100062114,122,0.9508196721311473,3.3079866817255317,58.085026164204464,131,585,5,3378,2
2061,random,0.40000000000000002,21303,15,601,298702.7268211111,3.1021991152340793,1.1013159762550007,123,0.9430894308943086,3.3146801702569446,57.044411250135454,131,585,5,3378,2
2062,random,0.5,21303,15,601,299485.9257461451,3.094086416761724,1.0952116859931824,124,0.9435483870967738,3.3094724616751092,54.27169639417116,131,585,5,3378,2
2063,random,0.60000000000000009,21303,15,601,299976.45166526944,3.0890269210079513,1.0837818831441572,126,0.9285714285714284,3.2939196508879127,55.51480361846188,131,585,5,3378,2
2064,random,0.70000000000000007,21303,15,601,300337.8435961093,3.0853099421882573,1.083577343603555,125,0.9359999999999997,3.2886385311662627,51.68084210210509,131,585,5,3378,2
2065,random,0.80000000000000004,21303,15,601,300455.6265078657,3.0841004564718952,1.084123723807855,125,0.9359999999999998,3.289806156869208,50.79917433539231,131,585,5,3378,2
2066,random,0.90000000000000002,21303,15,601,300455.6265078657,3.0841004564718952,1.084123723807855,125,0.9359999999999998,3.289806156869208,47.22124779727892,131,585,5,3378,2
2067,random,1.0,21303,15,601,300465.2876495531,3.084001290502604,1.0841615380630532,125,0.9359999999999998,3.2898243159066856,39.61478380188055,131,585,5,3378,2
2068,pop-based,0.0,21303,15,601,293985.5519437134,3.1519757645772737,1.0899390900397172,126,0.9206349206349203,3.307607997270409,60.79129507285688,131,585,5,3378,2
2069,pop-based,0.10000000000000001,21303,15,601,296588.92216558114,3.124308649481963,1.0917518114894054,125,0.9279999999999997,3.3116138057455875,61.91319823845697,131,585,5,3378,2
2070,pop-based,0.20000000000000001,21303,15,601,301062.68253323244,3.0778817456400374,1.0958945570202672,127,0.9212598425196847,3.2838669116716637,59.791358233276696,131,585,5,3378,2
2071,pop-based,0.30000000000000004,21303,15,601,301307.6645681335,3.0753792346789823,1.0973854133653556,124,0.9354838709677415,3.3006642203507637,58.28295355498267,131,585,5,3378,2
2072,pop-based,0.40000000000000002,21303,15,601,301602.85601248377,3.0723692312253936,1.1042260489569464,124,0.9354838709677417,3.2993806235714827,56.642856635313365,131,585,5,3378,2
2073,pop-based,0.5,21303,15,601,302488.6550421892,3.063372194019034,1.0953688198122191,124,0.9354838709677417,3.2794006538401845,55.15262834197347,131,585,5,3378,2
2074,pop-based,0.60000000000000009,21303,15,601,301988.8554609518,3.068442156410222,1.082306000663486,124,0.9354838709677418,3.2624274029725164,58.77531627580902,131,585,5,3378,2
2075,pop-based,0.70000000000000007,21303,15,601,302743.73408722196,3.0607911263837737,1.080880553440506,125,0.9359999999999997,3.25860685462676,52.02565615782078,131,585,5,3378,2
2076,pop-based,0.80000000000000004,21303,15,601,302947.7157289199,3.0587302255535698,1.080841084343639,125,0.9359999999999998,3.256820463284712,50.47548901956179,131,585,5,3378,2
2077,pop-based,0.90000000000000002,21303,15,601,302947.7157289199,3.0587302255535698,1.080841084343639,125,0.9359999999999998,3.256820463284712,46.39442340852111,131,585,5,3378,2
2078,pop-based,1.0,21303,15,601,302957.37687060726,3.058632684353557,1.0808452946547875,125,0.9359999999999998,3.256763069310024,38.72324090332404,131,585,5,3378,2
2079,current,0.0,21303,16,601,391765.1833087601,3.237362374313289,1.0713167462721562,182,0.8989010989010988,3.4124675504632296,109.8527813480905,131,823,5,3378,0
2080,current,0.10000000000000001,21303,16,601,446981.3364410952,2.837447026553574,1.0910695316652752,191,0.8513089005235599,3.026946486489565,104.48154728820373,131,823,5,3378,0
2081,current,0.20000000000000001,21303,16,601,505303.9614858324,2.5099464098408584,1.1135110634901324,203,0.8009852216748768,2.7230415087577446,97.24030290159135,131,823,5,3378,0
2082,current,0.30000000000000004,21303,16,601,554427.8569424553,2.287557971931712,1.1485252913799286,201,0.7691542288557214,2.4440877950112876,90.954680818817,131,823,5,3378,0
2083,current,0.40000000000000002,21303,16,601,606441.461631345,2.0913574421478422,1.1604552330720106,204,0.7333333333333332,2.197879747277458,84.97018788646528,131,823,5,3378,0
2084,current,0.5,21303,16,601,647968.1650148509,1.9573274313262912,1.1990508684169712,197,0.7187817258883251,2.063853261445768,81.40573346617748,131,823,5,3378,0
2085,current,0.60000000000000009,21303,16,601,673733.7499489433,1.8824734015563884,1.2213912816098047,205,0.6517073170731711,1.8748083160556634,79.74322643958294,131,823,5,3378,0
2086,current,0.70000000000000007,21303,16,601,717441.2632866094,1.7677905201600637,1.2558764071915725,201,0.6000000000000008,1.689516729805255,78.76666092959204,131,823,5,3378,0
2087,current,0.80000000000000004,21303,16,601,777025.0193606054,1.6322329814468128,1.252366129513128,223,0.5408071748878931,1.5888876048443519,82.80442257164395,131,823,5,3378,0
2088,current,0.90000000000000002,21303,16,601,804736.0204410009,1.5760272086673826,1.271983080123374,217,0.5096774193548396,1.4856994931382832,74.10974991630792,131,823,5,3378,0
2089,current,1.0,21303,16,601,828208.6512932531,1.531360318476862,1.3061266011855603,182,0.5417582417582426,1.4186610450965536,55.89778591143113,131,823,5,3378,0
