2334,original,0.20000000000000001,21303,20,602,322403.1957997859,6662.992576620955,1.1011296392572414,,2.324728318878295,45.61096891244233,129,672,17,3386,1
2335,original,0.30000000000000004,21303,20,602,358157.4768481222,5997.836815239191,1.1118160163351314,,2.118067475511578,49.33107311134518,129,672,17,3386,1
2336,original,0.40000000000000002,21303,20,602,388774.3818270467,5525.492935510597,1.1468809218501272,,1.9637524877543762,49.90134855393262,129,672,17,3386,1
2337,original,0.5,21303,20,602,419580.70380204153,5119.801937570403,1.1402673843268842,,1.8336940508400317,53.21148990697111,129,672,17,3386,1
2338,original,0.60000000000000009,21303,20,602,458247.70573194337,4687.792373911938,1.1394552902207822,,1.6972453839526644,50.59739100090519,129,672,17,3386,1
2339,original,0.70000000000000007,21303,20,602,486847.3997760057,4412.409517399497,1.1837481876091258,,1.5460668244938616,58.08199130596768,129,672,17,3386,1
2340,original,0.80000000000000004,21303,20,602,502645.7770451829,4273.725550666959,1.1970172091268172,,1.4573543950547994,59.51296012366947,129,672,17,3386,1
2341,original,0.90000000000000002,21303,20,602,529750.1588784469,4055.062682455469,1.199305276895927,,1.3904731727426367,69.65562648820924,129,672,17,3386,1
2342,original,1.0,21303,20,602,540653.7757891064,3973.282341656642,1.2032898558098237,,1.3149959161539584,52.44075276170042,129,672,17,3386,1
2343,random,0.0,21303,20,602,247617.72668224308,8675.348607208149,1.0948846873654228,,2.9957343270519847,35.90779999620281,129,672,17,3386,1
2344,random,0.10000000000000001,21303,20,602,248077.9478473366,8659.254556615395,1.0987298723394534,,2.991444792511337,34.590809290268226,129,672,17,3386,1
2345,random,0.20000000000000001,21303,20,602,248641.61579191237,8639.624117028923,1.0938368565840935,,2.96964253883562,35.80372070145677,129,672,17,3386,1
2346,random,0.30000000000000004,21303,20,602,249636.87842215502,8605.179306320784,1.1001912366737254,,2.968824192107162,35.64112169751024,129,672,17,3386,1
2347,random,0.40000000000000002,21303,20,602,250459.8591226486,8576.903731471399,1.0907515517519053,,2.9676222287686542,36.75903233497229,129,672,17,3386,1
2348,random,0.5,21303,20,602,251489.2918592858,8541.795495192684,1.09152531124496,,2.9569370353860913,36.298433384698,129,672,17,3386,1
2349,random,0.60000000000000009,21303,20,602,251366.45371643011,8545.969712872766,1.0918741865355277,,2.956974306593315,36.12062495657301,129,672,17,3386,1
2350,random,0.70000000000000007,21303,20,602,250801.62225056198,8565.216129849145,1.0992901325645594,,2.9690397466520726,37.16691957152216,129,672,17,3386,1
2351,random,0.80000000000000004,21303,20,602,250804.06271643745,8565.132785434966,1.0980036875678236,,2.968822072166109,36.02319645417447,129,672,17,3386,1
2352,random,0.90000000000000002,21303,20,602,250853.5782025966,8563.442131002499,1.0994495554692865,,2.968560826440202,34.74201968077978,129,672,17,3386,1
2353,random,1.0,21303,20,602,250853.5782025966,8563.442131002499,1.099552737465532,,2.968833349996341,31.842779895407148,129,672,17,3386,1
2354,original,0.0,21303,20,602,254559.1176393786,8438.787721783543,1.1015722475366176,,2.941522064379492,44.698491492294124,129,671,17,3386,2
2355,original,0.10000000000000001,21303,20,602,288496.0441576448,7446.099868285895,1.1207138112384896,,2.6042085218471693,46.41914755538164,129,671,17,3386,2
2356,original,0.20000000000000001,21303,20,602,319365.8141731902,6726.362876266714,1.1218314868663233,,2.3618591887058944,46.75785952490696,129,671,17,3386,2
2357,original,0.30000000000000004,21303,20,602,361517.74360190297,5942.08830526661,1.1220749265509353,,2.1022788800349637,48.99017105421808,129,671,17,3386,2
2358,original,0.40000000000000002,21303,20,602,402220.2127435518,5340.7817119645215,1.1280380884398382,,1.9144952004569644,49.103014646912925,129,671,17,3386,2
2359,original,0.5,21303,20,602,429955.63731138996,4996.260474304365,1.1324780797059488,,1.7737506221058357,45.556091980528436,129,671,17,3386,2
2360,original,0.60000000000000009,21303,20,602,455283.2931457587,4718.315801927538,1.1645004560772134,,1.6644101963053222,55.24144768422411,129,671,17,3386,2
2361,original,0.70000000000000007,21303,20,602,481078.1737239788,4465.324917516971,1.189709298976293,,1.5167309729799832,58.96664577109914,129,671,17,3386,2
2362,original,0.80000000000000004,21303,20,602,507358.3910522082,4234.029424344712,1.1970944838424176,,1.4350071429194409,51.61086035546032,129,671,17,3386,2
2363,original,0.90000000000000002,21303,20,602,525193.4732315415,4090.245720658793,1.1710929339771,,1.3754721162651864,53.57784798234934,129,671,17,3386,2
2364,original,1.0,21303,20,602,541940.5089713408,3963.8490218800775,1.1993897359734513,,1.3200887599233806,55.36610740746255,129,671,17,3386,2
2365,random,0.0,21303,20,602,247276.80939619694,8687.310231997351,1.113492615238815,,3.05123112137506,33.98046369223448,129,671,17,3386,2
2366,random,0.10000000000000001,21303,20,602,247960.55145478723,8663.355295025365,1.0972570860739066,,3.0129649015350837,35.65155422006501,129,671,17,3386,2
2367,random,0.20000000000000001,21303,20,602,245204.46876498614,8760.7308595266,1.1055575832285214,,3.0538376162811605,34.52739149041008,129,671,17,3386,2
2368,random,0.30000000000000004,21303,20,602,248037.5024895568,8660.667579870047,1.1161201134234136,,3.040781292776354,36.38584977609571,129,671,17,3386,2
2369,random,0.40000000000000002,21303,20,602,248364.0347839029,8649.281117824992,1.113649513582443,,3.038366988773013,35.10535039822571,129,671,17,3386,2
2370,random,0.5,21303,20,602,249651.68355194497,8604.670018002387,1.1140179607375853,,3.037516665859737,35.98413015468395,129,671,17,3386,2
2371,random,0.60000000000000009,21303,20,602,249778.55491252034,8600.299401826518,1.1136622765313626,,3.0353897656566273,35.36129063583212,129,671,17,3386,2
2372,random,0.70000000000000007,21303,20,602,249842.0125057032,8598.115004193716,1.1132273240246986,,3.036555441605378,35.8255532852927,129,671,17,3386,2
2373,random,0.80000000000000004,21303,20,602,249760.82915395018,8600.909773081867,1.1138220081810077,,3.037804161110484,34.60644149449945,129,671,17,3386,2
2374,random,0.90000000000000002,21303,20,602,249819.41011069043,8598.892918094016,1.1148325520584244,,3.0366613114144094,33.392938349119504,129,671,17,3386,2
2375,random,1.0,21303,20,602,250761.00483961083,8566.604515631254,1.1137096237460933,,3.0156627466298866,30.868644087866414,129,671,17,3386,2
2376,original,0.0,21303,23,602,69088.67855649262,2.0562704497946034,1.0976297482289115,,2.3131117789383095,5.306017767026788,129,131,17,3386,0
2377,original,0.10000000000000001,21303,23,602,73323.30477683827,1.9375150719604506,1.0832354419325418,,2.1561894720335104,4.662695718347095,129,131,17,3386,0
2378,original,0.20000000000000001,21303,23,602,82460.62543607381,1.722822345571552,1.0947314468496248,,1.954347271747344,4.879968356632162,129,131,17,3386,0
2379,original,0.30000000000000004,21303,23,602,91728.23537793804,1.5487598507235922,1.1253853703299121,,1.7953501418849653,4.675978749670321,129,131,17,3386,0
2380,original,0.40000000000000002,21303,23,602,94306.80075661225,1.506413185383272,1.1302708302408926,,1.6802772753877624,5.126113202422857,129,131,17,3386,0
2381,original,0.5,21303,23,602,99987.57607273181,1.4208266037745985,1.12921823362528,,1.652228730555586,4.638194211976952,129,131,17,3386,0
2382,original,0.60000000000000009,21303,23,602,105955.31630363503,1.340801132846979,1.184842000129158,,1.5723395706733765,3.5362560554931406,129,131,17,3386,0
2383,original,0.70000000000000007,21303,23,602,111526.21133096203,1.273826183420557,1.1463488626836416,,1.4566696080066386,3.5688381482614204,129,131,17,3386,0
2384,original,0.80000000000000004,21303,23,602,115783.2244941467,1.2269912912837886,1.1691682262607264,,1.4290111063821809,3.405959659430664,129,131,17,3386,0
2385,original,0.90000000000000002,21303,23,602,119668.66612999521,1.187152934225486,1.1973476095980666,,1.4133863468525423,3.1126399003405822,129,131,17,3386,0
2386,original,1.0,21303,23,602,121025.87904902105,1.173839919588859,1.1853450471888753,,1.3976462977529445,3.2532002595980885,129,131,17,3386,0
2387,random,0.0,21303,23,602,64874.086531428264,2.189857549088578,1.0708860324660778,,2.3811790264624824,4.3134497748396825,129,131,17,3386,0
2388,random,0.10000000000000001,21303,23,602,65095.42296586474,2.18241162985562,1.077081047018635,,2.387198982548196,4.965917057736078,129,131,17,3386,0
2389,random,0.20000000000000001,21303,23,602,65232.0822873369,2.177839540753891,1.0787891472667108,,2.3866152181500584,4.7011292293755105,129,131,17,3386,0
2390,random,0.30000000000000004,21303,23,602,65554.85789318988,2.167116407491018,1.0803700576627122,,2.37841503637908,4.66410893277498,129,131,17,3386,0
2391,random,0.40000000000000002,21303,23,602,65472.39060980037,2.16984604973029,1.0782774174565335,,2.3761600420833204,5.392603993634111,129,131,17,3386,0
2392,random,0.5,21303,23,602,65477.60612370922,2.169673214116369,1.0784377387694166,,2.3761300796572704,4.446466411289293,129,131,17,3386,0
2393,random,0.60000000000000009,21303,23,602,65484.16978007134,2.1694557418716514,1.0826383026758553,,2.3803029359120917,4.810060823481763,129,131,17,3386,0
2394,random,0.70000000000000007,21303,23,602,65583.2352413501,2.1661787133291974,1.0765690531481595,,2.3639618959984543,4.51717884503887,129,131,17,3386,0
2395,random,0.80000000000000004,21303,23,602,65583.2352413501,2.1661787133291974,1.0765690531481595,,2.3639618959984543,4.427667106676381,129,131,17,3386,0
2396,random,0.90000000000000002,21303,23,602,65583.2352413501,2.1661787133291974,1.0765690531481595,,2.3639618959984543,4.144559598178603,129,131,17,3386,0
2397,random,1.0,21303,23,602,65583.23524135009,2.166178713329198,1.0764517506039122,,2.3635393962381106,4.243155778865912,129,131,17,3386,0
2398,original,0.0,21303,23,602,71774.45537448335,1.9682689406145122,1.1881328157783109,,2.313440163780964,5.5636700468021445,129,128,17,3386,1
2399,original,0.10000000000000001,21303,23,602,82049.96329492671,1.7217732412057396,1.1651683881441972,,2.0142807161359166,4.705750598441227,129,128,17,3386,1
2400,original,0.20000000000000001,21303,23,602,86277.66157243002,1.6374044992459686,1.1699258653632325,,1.9248089141171527,5.03704003423627,129,128,17,3386,1
2401,original,0.30000000000000004,21303,23,602,92482.37499179388,1.5275497764374366,1.2461581458706672,,1.9206718235765352,4.330066097390954,129,128,17,3386,1
2402,original,0.40000000000000002,21303,23,602,95399.89509855032,1.4808342409305717,1.225590887564044,,1.7842462346047452,4.557489010083373,129,128,17,3386,1
2403,original,0.5,21303,23,602,103346.60802590649,1.3669672758655476,1.2561782932489718,,1.711696629525964,3.9959269423416117,129,128,17,3386,1
2404,original,0.60000000000000009,21303,23,602,109535.68557990855,1.2897297396295337,1.2006248833439306,,1.5623001055402155,3.866502554839826,129,128,17,3386,1
2405,original,0.70000000000000007,21303,23,602,115341.37643203042,1.2248113869732415,1.2235318610660249,,1.5143200285314407,3.1688972822012147,129,128,17,3386,1
2406,original,0.80000000000000004,21303,23,602,117825.39423354209,1.198989675885178,1.2027459174698936,,1.4474463094933119,3.5554248485714197,129,128,17,3386,1
2407,original,0.90000000000000002,21303,23,602,121500.79403781425,1.1627202304468112,1.2508271665026907,,1.4194783818468095,2.680297343467828,129,128,17,3386,1
2408,original,1.0,21303,23,602,122379.43302640136,1.1543723299701913,1.2400719591116136,,1.4007996928966757,2.2868316048406996,129,128,17,3386,1
2409,random,0.0,21303,23,602,67921.3489977321,2.079926758342727,1.212039046524329,,2.454962327021468,5.232707860937808,129,128,17,3386,1
2410,random,0.10000000000000001,21303,23,602,67917.18672151967,2.0800542257789933,1.213117665388264,,2.4576840481401785,4.9622387527051615,129,128,17,3386,1
2411,random,0.20000000000000001,21303,23,602,67707.55890794274,2.08649423375601,1.2209826347272177,,2.46386436829496,4.62110221250623,129,128,17,3386,1
2412,random,0.30000000000000004,21303,23,602,68051.81196901978,2.075939305002356,1.243382337033968,,2.4867844720499597,4.934069204871776,129,128,17,3386,1
2413,random,0.40000000000000002,21303,23,602,68051.81196901978,2.075939305002356,1.243186338491768,,2.4863705150404884,4.199441661883611,129,128,17,3386,1
2414,random,0.5,21303,23,602,69025.05381807353,2.046668903952776,1.2423533634627155,,2.4444136773482006,5.391883175325347,129,128,17,3386,1
2415,random,0.60000000000000009,21303,23,602,69025.05381807353,2.046668903952776,1.2423533634627155,,2.4444136773482006,4.643831674315152,129,128,17,3386,1
2416,random,0.70000000000000007,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,,2.4189101906773405,5.32697281576111,129,128,17,3386,1
2417,random,0.80000000000000004,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,,2.4189101906773405,4.643235992596601,129,128,17,3386,1
2418,random,0.90000000000000002,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,,2.4189101906773405,3.926636407559272,129,128,17,3386,1
2419,random,1.0,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,,2.4189101906773405,4.4631715531868394,129,128,17,3386,1
2420,original,0.0,21303,23,602,73085.5261877598,1.9073315320412358,1.1856693104364529,,2.20992073381941,4.751991921788431,129,126,17,3386,2
2421,original,0.10000000000000001,21303,23,602,79728.07261450091,1.7484221562429447,1.1937840812339429,,2.0450479539211774,5.886875343436259,129,126,17,3386,2
2422,original,0.20000000000000001,21303,23,602,83884.64377769217,1.6617860237109405,1.2283856244602984,,2.0082614895359265,4.546050263059442,129,126,17,3386,2
2423,original,0.30000000000000004,21303,23,602,87744.61130900231,1.588682502026628,1.256579996909677,,1.977590274250952,4.659069520668709,129,126,17,3386,2
2424,original,0.40000000000000002,21303,23,602,91776.92470086362,1.5188821055847388,1.2589611088198245,,1.8973519366504754,4.703445637831464,129,126,17,3386,2
2425,original,0.5,21303,23,602,92775.04396849878,1.5025412295258156,1.2565170374600958,,1.8681519477819732,3.6923278246831615,129,126,17,3386,2
2426,original,0.60000000000000009,21303,23,602,104389.69025841702,1.335364903264477,1.209163072462007,,1.609375139556861,3.681450415911968,129,126,17,3386,2
2427,original,0.70000000000000007,21303,23,602,111926.3364218214,1.2454470778743578,1.2287149408300917,,1.5021428700869977,3.3952200193307362,129,126,17,3386,2
2428,original,0.80000000000000004,21303,23,602,114026.94121486545,1.2225034465413398,1.1961479672357667,,1.4258803711355956,3.5049876995035447,129,126,17,3386,2
2429,original,0.90000000000000002,21303,23,602,116233.20406557832,1.1992986836626458,1.192030688046864,,1.3970904929390833,3.4832759099808754,129,126,17,3386,2
2430,original,1.0,21303,23,602,119481.64822831094,1.1666923808028755,1.2008129684249051,,1.3764209366193687,2.0566252913267817,129,126,17,3386,2
2431,random,0.0,21303,23,602,67708.77639827695,2.0587926122570894,1.2227805696615845,,2.4250027942702848,5.011940082869842,129,126,17,3386,2
2432,random,0.10000000000000001,21303,23,602,67107.27497409658,2.0772461508465,1.225013939890572,,2.4504424481807723,4.267146870086435,129,126,17,3386,2
2433,random,0.20000000000000001,21303,23,602,67300.60956850635,2.0712788417145616,1.2146848698151755,,2.4228391627756616,4.856238196894992,129,126,17,3386,2
2434,random,0.30000000000000004,21303,23,602,67632.70600024071,2.0611082548322646,1.2097938020159948,,2.419587430477071,4.335499472610536,129,126,17,3386,2
2435,random,0.40000000000000002,21303,23,602,67584.36138629561,2.0625826119296025,1.2076753739600912,,2.420128238685521,4.812410785903921,129,126,17,3386,2
2436,random,0.5,21303,23,602,67680.45530074649,2.0596541204444625,1.2076753739600912,,2.416692097558885,5.097101647217642,129,126,17,3386,2
2437,random,0.60000000000000009,21303,23,602,67761.64814612197,2.0571862173886277,1.2076753739600912,,2.4137963871804393,4.347981156082824,129,126,17,3386,2
